"BRIDGWATER (BLAKE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2081,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.63,3.10,5.80,1.48,2.93,2.11,2.68,5.34,0.80,0.57,,
February,2.73,0.40,1.20,0.78,2.03,1.90,1.39,0.98,1.23,4.74,,
March,3.03,1.96,1.24,0.25,0.52,0.89,6.00,1.11,1.43,0.70,,
April,2.88,0.98,0.83,1.96,0.48,3.55,2.45,1.47,1.47,2.45,,
May,1.57,5.24,2.57,2.65,4.37,5.11,2.69,3.67,2.27,2.01,,
June,1.60,0.71,1.45,2.18,2.63,2.27,1.57,2.05,0.46,1.36,,
July,2.23,1.83,2.36,1.57,2.61,1.48,1.77,2.86,1.70,4.13,,
August,3.31,3.71,3.74,2.25,1.84,4.17,1.19,4.15,1.29,5.20,,
September,1.05,1.82,3.01,2.40,1.89,3.19,1.28,1.38,3.71,3.60,,
October,1.36,2.29,2.80,3.79,3.64,0.99,0.74,3.33,5.49,2.11,,
November,2.66,1.16,2.17,5.56,0.77,5.57,2.04,1.44,4.73,6.20,,
December,2.13,3.00,2.08,3.31,4.50,3.09,2.35,4.15,1.52,2.04,,
Total,28.18,26.20,29.25,28.18,28.21,34.32,26.15,31.93,26.10,35.11,,
Calc annual,28.18,26.20,29.25,28.18,28.21,34.32,26.15,31.93,26.10,35.11,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
