"ARISAIG HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5721,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.85,6.14,4.71,4.82,4.88,8.85,7.82,4.42,5.56,4.83,,
February,6.08,7.74,3.55,4.86,6.38,5.37,7.30,1.68,7.74,0.76,,
March,4.16,3.30,6.57,6.68,3.52,5.77,1.88,2.64,2.52,3.54,,
April,6.41,4.55,5.68,4.12,4.87,6.25,4.23,3.21,1.63,7.71,,
May,4.66,4.23,2.84,4.63,4.10,0.97,4.40,3.87,2.53,1.34,,
June,2.27,3.26,3.91,4.94,3.91,0.90,2.29,3.21,4.05,7.25,,
July,3.47,6.73,3.89,1.64,3.33,5.19,4.92,2.03,7.29,2.24,,
August,6.47,3.91,4.13,2.59,5.10,4.21,3.98,5.62,6.97,6.33,,
September,3.48,5.78,3.90,3.41,4.94,2.13,3.85,6.85,7.64,9.11,,
October,4.55,2.46,6.58,5.57,3.62,2.03,9.29,13.32,9.06,4.12,,
November,4.62,6.16,10.21,10.65,7.63,5.65,9.96,13.60,7.87,5.36,,
December,5.87,10.38,11.04,7.63,8.10,6.66,7.69,4.32,7.96,7.93,,
Total,58.89,64.64,67.01,61.54,60.38,53.98,67.61,64.77,70.82,60.52,,
Calc annual,58.89,64.64,67.01,61.54,60.38,53.98,67.61,64.77,70.82,60.52,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
