"ST HELIER MAISON ST LOUIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4426,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,3.07,4.81,3.68,0.86,2.53,0.79,4.03,,
February,,,,4.37,1.73,0.12,0.37,2.24,1.87,1.71,,
March,,,,0.70,1.66,2.03,2.22,3.55,1.56,0.44,,
April,,,,0.47,3.31,1.55,0.68,3.34,1.28,3.06,,
May,,,,1.85,2.30,0.06,0.40,1.89,4.12,2.26,,
June,,,,0.74,1.74,1.66,2.48,3.43,2.22,0.90,,
July,,,,2.95,6.18,3.03,0.93,0.59,0.89,0.69,,
August,,,,1.55,3.91,2.56,2.64,5.53,2.37,0.31,,
September,,,,5.47,2.49,0.37,7.57,3.65,1.26,3.15,,
October,,,,4.64,2.34,7.28,5.26,1.02,3.20,1.13,,
November,,,,4.17,3.67,4.36,1.88,1.32,3.23,3.53,,
December,,,,3.81,1.87,5.09,4.63,3.84,4.42,2.68,,
Total,,,,33.79,36.01,31.79,29.92,32.93,27.21,23.89,,
Calc annual,0.00,0.00,0.00,33.79,36.01,31.79,29.92,32.93,27.21,23.89,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
