"SOUTHWELL GASTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2620,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.24,0.44,,,,,,,,,,
February,1.78,3.90,,,,,,,,,,
March,2.52,2.56,,,,,,,,,,
April,1.51,0.90,,,,,,,,,,
May,1.43,1.41,,,,,,,,,,
June,4.39,1.80,,,,,,,,,,
July,7.51,1.25,,,,,,,,,,
August,0.39,5.01,,,,,,,,,,
September,4.42,1.60,,,,,,,,,,
October,5.93,2.39,,,,,,,,,,
November,2.19,2.64,,,,,,,,,,
December,2.54,2.14,,,,,,,,,,
Total,34.85,26.04,,,,,,,,,,
Calc annual,34.85,26.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
