"CROYDON WADDON NEW ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4168,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.38,1.27,3.29,3.59,0.61,3.83,0.95,1.20,3.18,3.24,,
February,3.91,1.07,1.74,0.84,3.98,4.81,4.68,0.79,0.98,2.56,,
March,1.34,1.88,3.48,2.90,4.34,0.62,4.78,1.60,0.99,3.61,,
April,2.12,2.09,0.05,2.81,0.92,1.52,1.37,2.22,4.17,2.96,,
May,1.81,0.90,1.14,1.22,1.22,3.31,2.48,1.86,2.00,0.05,,
June,1.84,2.15,2.82,0.20,0.85,0.53,2.47,1.95,0.83,1.30,,
July,1.99,0.58,1.62,1.93,1.51,3.34,1.30,5.50,5.87,2.24,,
August,3.10,0.87,5.52,2.02,1.63,2.60,3.38,5.06,0.92,2.91,,
September,1.06,1.09,3.32,1.91,0.60,2.40,1.35,2.33,4.16,1.21,,
October,2.87,3.23,2.88,4.38,1.41,2.47,3.60,3.36,1.61,0.87,,
November,3.42,3.89,2.18,2.80,3.60,2.64,5.87,1.52,2.49,0.99,,
December,4.20,6.36,3.15,1.14,8.00,5.34,2.96,1.82,2.58,4.22,,
Total,30.04,25.38,31.19,25.74,28.67,33.41,35.19,29.21,29.78,26.16,,
Calc annual,30.04,25.38,31.19,25.74,28.67,33.41,35.19,29.21,29.78,26.16,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
