KINGS HEATH CAMBRIDGE ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7813,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,0.64,1.47,3.36,,
February,,,,,,,,2.59,1.07,2.27,,
March,,,,,,,,3.20,0.80,1.02,,
April,,,,,,,,2.00,2.32,2.12,,
May,,,,,,,,0.35,4.19,1.45,,
June,,,,,,,,3.82,1.15,2.51,,
July,,,,,,,,0.51,1.01,0.94,,
August,,,,,,,,4.87,2.82,1.05,,
September,,,,,,,,2.39,0.65,2.88,,
October,,,,,,,,,3.22,2.38,,
November,,,,,,,,1.99,2.55,1.40,,
December,,,,,,,,3.20,2.64,1.53,,
Total,,,,,,,,,23.89,22.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.56,23.89,22.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
