BOSTON (HAVEN BANK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2538/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.55,4.15,1.84,,
February,,,,,,,,0.90,0.45,2.35,,
March,,,,,,,,0.26,1.93,1.61,,
April,,,,,,,,0.19,1.64,1.21,,
May,,,,,,,,2.14,0.67,1.24,,
June,,,,,,,,0.91,2.21,0.81,,
July,,,,,,,,2.25,1.97,5.58,,
August,,,,,,,,2.16,1.67,0.51,,
September,,,,,,,,2.40,1.24,0.53,,
October,,,,,,,,1.88,3.90,2.75,,
November,,,,,,,,1.75,3.82,4.40,,
December,,,,,,,,4.09,2.08,1.74,,
Total,,,,,,,,21.48,25.73,24.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.48,25.73,24.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
