"LOUGHBOROUGH (NANPANTIN RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2518,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.61,1.86,1.98,2.64,0.97,4.17,3.81,2.95,5.30,2.42,,
February,2.86,0.38,2.69,0.58,2.33,2.22,3.67,0.73,1.48,3.19,,
March,0.09,2.06,2.81,1.92,0.83,1.52,2.54,0.20,1.82,2.21,,
April,3.42,2.55,1.24,3.18,3.42,1.96,2.75,0.03,1.81,1.39,,
May,3.49,6.44,1.89,1.10,0.44,0.35,2.67,1.94,1.10,1.35,,
June,3.49,1.13,3.28,0.69,2.70,4.42,1.03,1.77,1.52,0.92,,
July,3.82,4.28,2.32,0.91,0.31,5.11,3.24,2.47,3.71,2.87,,
August,4.54,1.90,0.73,2.28,2.06,0.70,0.61,2.33,3.71,0.20,,
September,1.90,2.08,2.12,1.75,5.29,2.67,1.58,1.94,0.78,0.64,,
October,0.57,3.52,3.25,1.49,3.91,1.45,2.83,2.49,3.17,4.16,,
November,2.62,2.00,1.59,2.29,4.53,2.48,1.51,2.85,4.76,6.12,,
December,0.89,0.73,0.31,4.61,4.12,1.67,2.28,3.99,1.64,1.88,,
Total,29.30,28.93,24.21,23.44,30.91,28.72,28.52,23.69,30.80,27.35,,
Calc annual,29.30,28.93,24.21,23.44,30.91,28.72,28.52,23.69,30.80,27.35,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
