"LOUGHBOROUGH NAN PANTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.28,2.05,1.00,1.68,1.28,3.82,1.15,,,,,
February,0.72,0.09,1.66,2.61,2.32,0.11,0.65,,,,,
March,1.38,1.37,0.86,0.18,0.85,1.89,2.25,,,,,
April,0.84,2.30,0.74,0.36,1.38,2.23,0.84,,,,,
May,2.06,2.68,2.21,2.25,1.38,0.56,0.45,,,,,
June,2.08,3.77,2.36,0.86,1.75,0.36,2.03,,,,,
July,2.23,2.15,2.16,2.70,2.62,3.68,2.64,,,,,
August,2.31,3.61,1.83,1.65,2.84,2.24,1.99,,,,,
September,1.45,1.06,2.84,1.61,1.05,0.42,3.96,,,,,
October,1.41,4.81,2.94,1.84,2.36,2.96,2.59,,,,,
November,3.07,2.53,1.08,1.45,2.22,3.25,1.21,,,,,
December,0.66,3.49,1.35,2.36,2.13,2.26,3.68,,,,,
Total,20.49,29.91,21.03,19.55,22.18,23.78,23.44,,,,,
Calc annual,20.49,29.91,21.03,19.55,22.18,23.78,23.44,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
