"EXBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,637,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.91,2.25,2.01,2.81,0.91,4.95,6.22,4.09,4.77,3.46,,
February,2.16,0.10,2.43,0.03,3.14,2.60,5.20,0.53,1.21,3.70,,
March,1.29,1.32,2.87,2.61,0.90,2.02,3.19,0.50,1.23,3.42,,
April,2.60,2.77,1.07,2.19,3.01,1.82,3.06,0.00,1.91,0.87,,
May,2.88,4.57,2.18,0.74,1.12,0.48,3.38,1.32,1.12,0.52,,
June,2.42,1.51,1.15,1.34,2.56,3.62,0.99,0.59,1.68,0.20,,
July,4.08,3.49,1.94,0.99,3.67,4.03,1.77,1.77,3.73,4.05,,
August,4.20,1.50,0.90,4.30,3.68,0.34,1.13,2.08,2.31,0.00,,
September,1.83,3.27,2.95,2.79,4.39,3.21,2.24,1.72,1.35,1.59,,
October,0.77,6.39,1.92,2.14,4.90,1.04,4.49,3.76,7.80,3.79,,
November,4.38,1.44,0.91,3.58,8.15,3.91,2.55,4.68,7.06,9.02,,
December,0.88,1.31,0.71,9.58,3.32,2.11,6.24,3.88,1.87,2.66,,
Total,29.40,29.92,21.04,33.10,39.75,30.13,40.46,24.92,36.04,33.28,,
Calc annual,29.40,29.92,21.04,33.10,39.75,30.13,40.46,24.92,36.04,33.28,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
