"INNERLEITHEN, LEITHEN LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1281,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.56,2.33,,,,,,,,,,
February,4.45,5.20,,,,,,,,,,
March,2.04,3.85,,,,,,,,,,
April,3.77,3.70,,,,,,,,,,
May,2.00,2.06,,,,,,,,,,
June,1.63,4.00,,,,,,,,,,
July,5.35,1.05,,,,,,,,,,
August,6.04,1.01,,,,,,,,,,
September,0.86,1.06,,,,,,,,,,
October,4.40,4.06,,,,,,,,,,
November,3.80,6.32,,,,,,,,,,
December,3.81,7.40,,,,,,,,,,
Total,44.71,42.04,,,,,,,,,,
Calc annual,44.71,42.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
