"INNERLEITHEN LEITHEN LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1281,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.90,2.30,8.91,4.12,4.20,2.81,1.70,1.70,1.62,5.30,,
February,1.43,0.14,4.89,3.79,4.88,0.08,1.90,3.63,3.00,2.21,,
March,4.10,9.46,5.21,1.40,1.63,2.04,3.33,5.60,3.11,2.38,,
April,1.52,3.49,1.17,1.19,0.91,1.26,2.07,1.91,4.02,4.00,,
May,1.13,1.95,3.20,2.48,4.20,0.89,1.16,1.73,2.56,2.95,,
June,3.89,1.15,2.44,2.42,2.44,2.15,3.77,3.62,3.77,1.33,,
July,2.76,3.75,1.25,2.20,2.14,7.20,3.66,1.70,1.57,2.75,,
August,4.89,5.24,4.41,3.34,5.22,4.07,2.23,4.06,4.00,0.97,,
September,3.29,4.68,1.70,0.88,0.73,1.16,4.20,3.04,2.98,3.93,,
October,2.34,4.27,4.26,2.14,3.57,4.09,6.00,1.87,6.52,2.30,,
November,5.32,3.35,1.47,3.90,2.56,3.90,1.54,2.29,7.20,5.55,,
December,2.04,9.40,4.26,4.78,2.07,5.16,3.90,5.93,3.19,5.25,,
Total,36.61,49.18,43.17,32.64,34.55,34.81,35.46,37.08,43.54,38.92,,
Calc annual,36.61,49.18,43.17,32.64,34.55,34.81,35.46,37.08,43.54,38.92,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
