BALDER HEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6025,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.10,,2.40,5.30,5.80,,,,,,,
February,4.70,,4.00,3.10,,,,,,,,
March,1.90,,3.70,1.80,,,,,,,,
April,2.85,,4.50,,,,,,,,,
May,2.00,2.80,2.20,,,,,,,,,
June,3.15,,4.95,3.40,,,,,,,,
July,6.50,-999.00,5.20,3.00,,,,,,,,
August,1.70,6.20,,3.80,,,,,,,,
September,5.70,5.80,,3.10,,,,,,,,
October,,6.50,3.20,4.10,,,,,,,,
November,,3.90,,3.30,,,,,,,,
December,,3.90,,3.60,,,,,,,,
Total,,,48.15,38.10,,,,,,,,
Calc annual,29.60,29.10,30.15,34.50,5.80,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,18.00,3.60,NaN,NaN,NaN,NaN,NaN,NaN,,
