"LAMPORT GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1123,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.03,2.81,4.02,1.85,2.61,2.21,1.98,4.75,0.97,0.82,,
February,1.91,1.27,1.17,1.27,1.80,2.55,2.08,1.09,1.09,3.78,,
March,3.48,1.52,1.01,0.21,0.80,1.24,5.66,0.78,1.59,1.01,,
April,1.70,1.12,0.88,1.95,1.02,2.32,2.01,1.64,2.03,2.48,,
May,2.17,3.69,2.33,0.99,2.43,2.25,1.19,3.23,1.97,2.69,,
June,2.01,0.30,2.17,2.87,2.58,3.07,1.56,2.22,0.45,2.37,,
July,4.42,2.00,1.04,2.35,1.88,1.48,3.18,1.32,2.24,3.02,,
August,4.46,2.41,2.33,2.44,1.22,3.91,0.35,3.58,0.97,2.44,,
September,0.47,0.83,2.02,2.39,2.34,4.52,1.57,3.10,1.78,4.20,,
October,2.30,3.01,1.68,2.92,3.68,1.33,0.32,3.44,5.75,0.60,,
November,2.96,2.62,1.81,3.42,0.43,6.17,1.63,1.79,2.95,4.26,,
December,1.09,2.10,0.88,1.27,3.11,2.13,2.48,2.86,2.17,1.08,,
Total,31.00,23.68,21.34,23.93,23.90,33.18,24.01,29.80,23.96,28.75,,
Calc annual,31.00,23.68,21.34,23.93,23.90,33.18,24.01,29.80,23.96,28.75,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
