WHITCHURCH (LAVERSTOKE MILLS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,664/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.92,3.69,6.09,2.37,1.82,2.58,2.54,7.14,1.00,0.62,,
February,2.87,0.66,1.52,0.65,2.45,2.61,1.33,1.42,1.45,4.79,,
March,3.38,2.20,0.74,0.42,0.90,1.13,6.28,1.14,1.67,1.30,,
April,2.15,1.91,0.93,1.51,0.99,2.46,2.30,1.65,1.64,2.65,,
May,1.87,3.56,2.94,0.52,2.30,3.58,1.29,4.02,2.50,1.44,,
June,1.47,0.36,1.46,2.47,3.01,3.49,1.67,2.30,0.53,1.44,,
July,3.14,1.69,2.66,3.81,1.70,1.60,2.01,1.87,2.34,4.81,,
August,5.07,3.72,2.19,2.09,1.94,4.71,0.40,3.27,0.90,5.29,,
September,0.33,2.12,1.97,2.86,2.12,6.05,1.51,3.07,3.08,3.63,,
October,1.49,4.48,4.41,5.56,4.49,1.41,0.78,2.56,7.46,0.87,,
November,2.87,1.76,1.86,5.04,0.26,6.64,1.44,1.96,3.73,5.61,,
December,1.72,4.40,1.88,2.76,4.91,2.70,3.70,5.28,1.71,1.94,,
Total,29.28,30.55,28.65,30.06,26.89,38.96,25.25,35.68,28.01,34.39,,
Calc annual,29.28,30.55,28.65,30.06,26.89,38.96,25.25,35.68,28.01,34.39,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
