"HURSTBOURNE TARRANT  THE ROOKERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,668,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.92,5.01,1.83,1.73,3.76,4.20,,
February,,,,,4.83,5.24,5.17,1.43,1.73,2.92,,
March,,,,,5.01,1.17,3.51,2.50,1.09,5.14,,
April,,,,,1.20,0.93,0.75,1.76,2.75,2.25,,
May,,,,,1.83,4.09,1.75,3.24,1.90,0.82,,
June,,,,,1.51,2.02,2.55,3.41,0.85,1.08,,
July,,,,,3.22,4.87,1.67,4.41,6.35,1.44,,
August,,,,,3.07,2.39,4.54,5.69,2.27,3.19,,
September,,,,,1.25,2.86,1.86,2.27,6.58,2.52,,
October,,,,,2.33,3.91,5.43,5.70,2.15,1.21,,
November,,,,,5.35,2.70,4.94,0.76,2.67,2.11,,
December,,,,,7.69,7.13,4.14,1.50,3.11,6.16,,
Total,,,,,38.21,42.32,38.14,34.40,35.21,33.04,,
Calc annual,0.00,0.00,0.00,0.00,38.21,42.32,38.14,34.40,35.21,33.04,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
