"HURSTBOURNE TARRANT (ROOKERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,668,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.16,2.78,2.74,2.90,0.85,5.20,6.45,3.85,5.87,2.73,,
February,2.39,0.17,4.50,0.14,3.88,2.90,7.23,0.85,1.87,3.30,,
March,0.47,2.17,3.29,3.21,0.68,2.64,4.45,0.31,1.28,3.50,,
April,3.30,3.55,2.00,2.06,4.82,2.50,2.60,0.07,3.01,1.20,,
May,3.07,7.21,1.74,1.10,1.03,0.85,2.97,1.49,1.38,0.66,,
June,2.38,1.94,3.76,1.13,5.82,2.39,2.04,0.80,2.52,0.97,,
July,4.24,3.12,2.46,1.97,1.42,4.83,1.70,2.79,6.70,2.88,,
August,3.53,1.13,0.41,2.69,2.55,0.77,1.09,2.62,2.35,0.15,,
September,2.27,3.96,2.46,2.55,4.95,3.12,2.46,1.36,1.21,1.94,,
October,0.81,5.11,2.46,1.42,4.15,2.53,4.14,4.66,4.91,3.85,,
November,3.69,2.03,0.89,2.15,6.89,3.36,1.99,4.99,6.85,9.20,,
December,0.82,1.45,0.45,8.76,4.04,4.19,3.24,4.97,2.09,2.19,,
Total,29.13,34.62,27.16,30.08,41.08,35.28,40.36,28.76,40.04,32.57,,
Calc annual,29.13,34.62,27.16,30.08,41.08,35.28,40.36,28.76,40.04,32.57,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
