"MOSSDALE (HENSOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5015,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.05,8.42,6.42,8.81,2.25,7.11,6.78,7.37,5.86,5.14,,
February,4.32,0.09,4.32,0.53,5.94,2.90,6.12,3.36,7.00,2.46,,
March,1.16,2.78,3.36,3.39,0.93,3.64,2.87,2.83,4.87,5.10,,
April,2.21,5.01,2.37,3.63,4.19,1.25,3.59,0.47,2.40,2.66,,
May,4.08,4.12,3.33,4.11,0.62,1.58,1.63,6.06,0.66,1.21,,
June,6.39,1.64,3.92,2.49,4.45,4.01,2.95,7.18,3.30,0.81,,
July,4.49,4.02,5.96,3.66,1.94,6.62,5.46,6.23,6.17,5.61,,
August,2.36,1.81,2.72,6.11,2.53,3.55,3.13,3.31,2.68,1.02,,
September,1.59,5.46,1.32,6.71,6.15,5.86,3.49,5.79,2.89,4.03,,
October,3.83,7.13,3.25,6.87,8.61,4.95,4.79,9.96,3.48,5.93,,
November,13.64,4.15,2.54,0.82,6.67,6.82,1.47,11.21,8.96,7.44,,
December,6.21,11.73,1.87,-999.00,4.22,7.38,2.98,4.70,2.55,5.67,,
Total,56.33,56.36,41.38,58.16,48.50,55.67,45.26,68.47,50.82,47.08,,
Calc annual,56.33,56.36,41.38,47.13,48.50,55.67,45.26,68.47,50.82,47.08,,
Difference,-0.00,0.00,0.00,11.03,-0.00,-0.00,0.00,0.00,0.00,0.00,,
