CASTOR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1138/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.49,2.56,2.24,4.10,1.88,,
February,,,,,,2.53,2.72,0.80,0.44,2.60,,
March,,,,,,0.92,3.40,0.17,1.41,1.98,,
April,,,,,,2.10,2.66,0.05,2.27,1.27,,
May,,,,,,0.43,3.81,1.92,0.91,1.16,,
June,,,,,,3.25,1.40,1.07,1.84,0.83,,
July,,,,,,4.38,1.95,1.95,2.17,2.35,,
August,,,,,,0.72,0.98,2.02,3.66,0.13,,
September,,,,,3.17,1.46,1.20,2.01,2.36,0.37,,
October,,,,,2.30,0.97,2.20,1.72,4.02,2.07,,
November,,,,,3.25,1.70,1.87,1.64,3.00,5.35,,
December,,,,,2.34,1.68,2.90,3.02,2.10,1.35,,
Total,,,,,,22.63,27.65,18.61,28.28,21.34,,
Calc annual,0.00,0.00,0.00,0.00,11.06,22.63,27.65,18.61,28.28,21.34,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
