CASTOR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1138/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.70,,,,,,,,,,,
February,1.97,,,,,,,,,,,
March,3.50,,,,,,,,,,,
April,0.95,,,,,,,,,,,
May,2.53,,,,,,,,,,,
June,0.94,,,,,,,,,,,
July,3.46,,,,,,,,,,,
August,2.05,,,,,,,,,,,
September,0.50,,,,,,,,,,,
October,1.95,,,,,,,,,,,
November,2.90,,,,,,,,,,,
December,0.67,,,,,,,,,,,
Total,24.12,,,,,,,,,,,
Calc annual,24.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
