"BOLTON ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3333,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,7.08,2.13,,,,,,
February,,,,,4.45,2.55,,,,,,
March,,,,,2.57,2.08,,,,,,
April,,,,,2.27,2.45,,,,,,
May,,,,,1.98,2.92,,,,,,
June,,,,,0.34,2.96,,,,,,
July,,,,,6.07,1.33,,,,,,
August,,,,,1.06,1.21,,,,,,
September,,,,,3.28,3.82,,,,,,
October,,,,,2.58,5.89,,,,,,
November,,,,,1.60,2.69,,,,,,
December,,,,,6.24,1.25,,,,,,
Total,,,,,39.52,31.28,,,,,,
Calc annual,0.00,0.00,0.00,0.00,39.52,31.28,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,NaN,,
