"COBHAM LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR219,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.57,2.50,0.83,1.68,3.25,2.83,2.96,1.33,1.42,1.44,,
February,2.08,1.07,1.37,2.05,2.22,1.07,1.28,1.28,2.71,1.47,,
March,0.32,1.30,1.79,0.83,2.41,1.10,1.04,0.62,3.39,0.88,,
April,0.21,2.58,0.32,1.82,0.31,0.83,1.89,1.43,4.01,3.15,,
May,1.58,2.39,1.78,5.99,0.44,3.08,1.50,1.65,0.11,2.78,,
June,0.93,1.74,0.56,1.68,1.43,0.73,0.97,1.30,3.08,0.42,,
July,1.97,1.93,1.62,2.13,1.02,2.82,2.17,1.48,2.36,3.66,,
August,2.04,2.61,3.00,3.20,2.18,2.56,2.91,1.02,3.44,0.69,,
September,2.88,4.13,3.58,0.71,1.18,1.69,2.07,1.52,2.26,2.42,,
October,1.38,5.51,1.25,3.75,4.26,1.56,5.73,2.44,3.50,2.47,,
November,3.84,3.69,4.65,3.29,2.76,2.70,1.42,1.82,1.31,1.00,,
December,0.55,2.38,0.62,0.30,0.29,1.61,1.26,2.63,2.77,1.87,,
Total,20.35,31.83,21.37,27.43,21.75,22.58,25.20,18.52,30.36,22.25,,
Calc annual,20.35,31.83,21.37,27.43,21.75,22.58,25.20,18.52,30.36,22.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
