"NOTTINGHAM (THE CASTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2604,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.98,2.67,3.70,2.56,1.67,2.12,1.89,4.20,1.06,0.99,,
February,1.89,0.92,0.41,1.97,2.16,2.78,1.75,1.24,0.53,4.02,,
March,2.45,1.67,0.56,0.45,0.73,0.96,4.86,0.55,1.26,0.82,,
April,1.25,1.21,0.68,2.33,1.66,1.39,1.93,1.13,1.72,2.36,,
May,2.09,3.06,2.80,1.32,1.95,1.16,1.41,1.99,2.07,1.72,,
June,0.55,0.53,1.34,1.41,2.09,2.91,1.47,1.97,0.45,1.47,,
July,3.74,2.51,0.64,2.17,2.47,1.96,1.65,1.14,3.38,2.02,,
August,3.90,2.02,1.44,4.02,2.07,4.13,0.23,3.60,2.27,3.19,,
September,0.34,0.73,2.09,3.08,1.99,3.14,1.15,2.55,1.55,2.70,,
October,2.32,1.65,1.87,2.19,3.38,1.16,0.25,1.95,4.37,0.78,,
November,2.92,1.38,1.65,4.30,0.21,4.27,1.45,1.21,2.37,4.19,,
December,0.58,1.96,0.74,1.06,1.85,2.38,1.87,2.76,1.94,1.45,,
Total,25.01,20.31,17.92,26.86,22.23,28.36,19.91,24.29,22.97,25.71,,
Calc annual,25.01,20.31,17.92,26.86,22.23,28.36,19.91,24.29,22.97,25.71,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
