"NOTTINGHAM THE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2604,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.90,0.55,1.25,,
February,,,,,,,,0.50,1.04,1.48,,
March,,,,,,,,1.10,1.93,3.47,,
April,,,,,,,,1.20,2.43,2.55,,
May,,,,,,,,1.40,0.48,3.50,,
June,,,,,,,,0.51,1.54,0.72,,
July,,,,,,,,0.88,4.09,2.92,,
August,,,,,,,,1.39,2.18,2.49,,
September,,,,,,,,2.11,0.98,2.22,,
October,,,,,,,,1.42,0.44,2.53,,
November,,,,,,,,1.23,2.84,0.66,,
December,,,,,,,,1.43,1.49,1.82,,
Total,,,,,,,,15.07,19.99,25.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.07,19.99,25.61,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
