"NOTTINGHAM THE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2604,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.55,1.66,1.18,1.40,1.55,3.44,0.85,1.96,0.89,2.71,,
February,0.60,0.06,1.11,2.41,2.13,0.34,0.51,3.18,0.83,1.36,,
March,1.19,1.20,0.67,0.44,0.70,1.36,2.59,2.12,1.17,0.77,,
April,0.39,1.53,0.66,0.35,1.09,1.63,0.97,1.88,1.98,1.97,,
May,1.78,2.26,2.78,2.85,1.48,0.69,0.41,1.08,2.18,2.90,,
June,0.91,3.08,2.88,1.45,2.01,0.89,2.57,2.49,2.21,1.05,,
July,2.67,1.91,1.67,2.14,2.30,3.24,3.75,0.48,1.32,2.42,,
August,2.29,3.60,2.73,1.85,2.32,1.64,1.32,3.11,2.51,0.43,,
September,1.42,0.99,2.59,2.16,0.52,0.66,2.99,2.08,0.39,2.60,,
October,0.96,4.50,3.39,1.49,2.20,2.28,2.30,0.89,2.70,3.13,,
November,2.35,1.90,1.01,1.27,2.00,2.61,1.36,1.23,1.87,1.05,,
December,0.59,3.20,0.91,2.36,1.95,1.97,3.37,3.23,1.70,2.25,,
Total,17.70,25.89,21.58,20.17,20.25,20.75,22.99,23.73,19.75,22.64,,
Calc annual,17.70,25.89,21.58,20.17,20.25,20.75,22.99,23.73,19.75,22.64,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
