FROGGATT EDGE (STOKE FLAT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2684,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.83,3.75,2.49,3.48,2.29,3.60,4.75,4.72,6.69,3.20,,
February,4.85,0.50,4.48,0.52,5.28,2.29,6.19,1.70,2.36,2.80,,
March,0.69,1.37,3.53,3.82,1.46,2.55,6.84,0.62,2.93,2.52,,
April,3.80,4.91,1.36,3.01,3.84,3.41,1.71,0.28,2.12,3.24,,
May,3.75,5.47,2.21,1.90,0.34,0.82,3.63,2.70,1.93,1.18,,
June,5.22,0.86,2.35,1.23,3.37,4.45,1.34,3.01,2.45,0.91,,
July,4.79,4.38,2.68,2.15,1.62,5.12,3.56,3.84,5.47,2.69,,
August,7.08,2.15,0.50,1.94,1.84,1.69,0.83,1.66,2.99,0.76,,
September,4.90,2.45,1.40,2.07,4.12,2.87,1.54,2.60,1.72,2.04,,
October,0.82,4.57,5.67,3.78,7.60,4.75,3.32,5.45,5.59,4.27,,
November,5.10,3.47,2.57,2.74,6.63,4.68,2.34,5.38,6.18,7.93,,
December,2.32,2.69,0.64,6.19,5.20,3.77,5.08,4.90,2.20,3.61,,
Total,47.15,36.57,29.88,32.83,43.59,40.00,41.13,36.86,42.63,35.15,,
Calc annual,47.15,36.57,29.88,32.83,43.59,40.00,41.13,36.86,42.63,35.15,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
