"BUNCRANA ROCKFORT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1086,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.60,3.08,3.23,2.85,5.46,3.50,1.77,1.39,1.51,4.62,,
February,1.03,0.31,2.47,3.88,5.36,0.80,2.48,2.67,5.01,2.01,,
March,2.47,4.31,0.87,2.05,2.34,4.00,5.41,5.76,2.59,2.04,,
April,1.82,2.04,1.63,1.16,2.36,1.70,2.29,2.15,3.82,4.46,,
May,1.56,2.65,4.31,1.57,2.95,1.23,1.11,3.32,3.68,2.48,,
June,2.82,2.37,3.47,1.95,2.19,2.23,3.21,5.51,2.66,2.09,,
July,3.78,3.57,3.04,3.85,4.06,4.36,4.35,2.61,0.48,2.01,,
August,5.20,5.23,4.61,5.58,2.90,4.71,3.06,4.46,3.74,1.83,,
September,4.98,2.95,3.80,3.92,0.40,1.14,5.76,2.60,3.97,5.32,,
October,3.96,5.04,5.57,5.23,3.30,7.81,6.36,2.95,4.44,2.27,,
November,7.79,3.12,4.36,3.03,3.88,3.97,0.89,2.26,4.73,3.39,,
December,2.16,4.64,2.53,4.78,4.18,4.01,4.38,5.36,4.88,6.21,,
Total,42.17,39.31,39.89,39.85,39.38,39.46,41.07,41.04,41.51,38.73,,
Calc annual,42.17,39.31,39.89,39.85,39.38,39.46,41.07,41.04,41.51,38.73,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
