"BUNCRANA ROCKFORT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1086,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.18,2.19,6.68,5.13,2.07,,
February,,,,,,1.26,4.01,4.02,1.34,1.69,,
March,,,,,,1.77,5.27,3.28,3.01,2.18,,
April,,,,,,0.96,2.89,1.95,2.74,1.65,,
May,,,,,,2.39,0.69,2.22,3.96,3.08,,
June,,,,,,4.04,2.57,2.89,3.16,5.61,,
July,,,,,,2.17,1.80,4.67,0.47,6.42,,
August,,,,,,2.42,3.86,6.23,3.29,2.88,,
September,,,,,,4.14,3.84,3.12,4.10,5.11,,
October,,,,,,4.80,4.12,6.76,6.69,2.49,,
November,,,,,,6.35,3.13,6.69,5.36,1.96,,
December,,,,,,3.14,7.08,4.78,3.96,1.74,,
Total,,,,,,36.62,41.45,53.29,43.21,36.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.62,41.45,53.29,43.21,36.88,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
