"NEWPORT PAGNELL (LOVAT BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1027/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.49,0.94,3.94,3.46,2.48,4.05,2.03,,
February,,,,0.37,2.38,1.83,3.74,0.74,0.80,1.78,,
March,,,,1.37,0.42,1.43,3.68,0.31,2.01,2.22,,
April,,,,1.34,3.63,1.53,2.84,0.09,2.81,2.84,,
May,,,,0.52,2.02,1.79,4.18,1.80,1.39,1.55,,
June,,,,1.11,2.62,3.16,1.26,1.07,2.73,0.57,,
July,,,,2.06,0.78,5.21,1.64,1.68,3.02,3.53,,
August,,,,1.62,2.25,0.32,1.27,4.90,-999.00,0.10,,
September,,,,1.93,4.13,2.88,1.44,1.60,0.65,0.83,,
October,,,,1.61,2.97,1.87,3.17,2.96,4.57,2.26,,
November,,,,2.39,3.81,2.34,1.92,2.64,3.85,6.60,,
December,,,,4.40,2.17,1.74,2.26,2.97,2.20,1.30,,
Total,,,,20.21,28.12,28.04,30.86,23.32,31.92,25.61,,
Calc annual,0.00,0.00,0.00,20.21,28.12,28.04,30.86,23.24,28.08,25.61,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.08,3.84,-0.00,,
