"BOSTON (EASTVILLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2560/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.55,1.40,1.96,2.84,3.16,,,,,
February,,,1.60,0.63,1.55,2.22,1.97,,,,,
March,,,2.22,1.61,0.51,0.98,2.53,,,,,
April,,,1.36,1.52,2.60,1.35,2.63,,,,,
May,,,1.44,0.82,0.35,0.83,3.60,,,,,
June,,,2.56,0.94,2.45,3.29,1.52,,,,,
July,,,1.52,1.64,0.61,4.73,1.99,,,,,
August,,,0.48,1.93,1.66,1.19,0.77,,,,,
September,,,1.27,1.33,2.92,1.33,1.21,,,,,
October,,,2.75,1.14,2.32,1.91,1.49,,,,,
November,,,2.53,1.62,3.49,1.85,1.91,,,,,
December,,,0.51,3.47,2.23,1.00,2.17,,,,,
Total,,,19.79,18.05,22.65,23.52,24.95,,,,,
Calc annual,0.00,0.00,19.79,18.05,22.65,23.52,24.95,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
