"LEEDS WEETWOOD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.99,1.49,1.93,1.08,2.74,4.03,0.47,2.06,0.89,3.52,,
February,1.02,0.02,2.04,3.26,4.06,0.26,0.79,2.71,1.58,1.90,,
March,1.80,1.21,1.07,0.30,1.64,2.04,2.76,2.55,0.89,1.10,,
April,0.88,1.69,1.59,0.74,2.61,1.69,1.25,1.62,2.44,1.76,,
May,2.74,2.04,2.86,1.76,1.50,0.43,0.49,0.86,2.11,3.22,,
June,2.71,1.14,4.57,1.45,2.73,3.48,3.90,3.40,1.61,1.47,,
July,1.88,3.06,1.44,4.60,2.86,5.32,1.67,0.47,0.62,1.79,,
August,3.93,3.30,2.76,1.46,2.25,1.92,1.94,2.64,3.36,1.72,,
September,1.70,1.54,1.27,1.56,0.67,0.82,3.65,2.26,0.45,3.47,,
October,0.85,3.87,6.90,2.12,4.49,3.20,4.00,1.74,4.01,2.45,,
November,3.02,3.01,1.75,1.86,1.22,2.80,1.71,2.31,2.32,1.17,,
December,0.71,4.64,0.57,2.83,1.61,3.13,3.41,2.85,2.38,2.52,,
Total,24.23,27.01,28.75,23.02,28.38,29.12,26.04,25.47,22.66,26.09,,
Calc annual,24.23,27.01,28.75,23.02,28.38,29.12,26.04,25.47,22.66,26.09,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
