"BIRMINGHAM SHELDON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1321,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.82,2.36,1.95,1.79,1.96,3.46,1.36,2.42,0.98,4.03,,
February,0.62,0.13,1.26,3.11,2.28,0.33,0.68,2.50,1.32,2.54,,
March,1.63,1.33,0.96,0.87,1.21,1.94,2.89,3.50,0.76,1.26,,
April,0.94,1.88,1.37,0.36,2.00,1.87,1.12,2.12,1.96,2.22,,
May,2.42,4.02,2.24,2.00,2.42,0.77,0.60,1.48,4.16,2.24,,
June,1.20,1.86,2.72,1.28,2.22,1.00,2.33,4.07,1.24,1.67,,
July,2.30,3.10,2.24,1.90,3.07,3.83,2.37,0.59,1.13,1.60,,
August,2.75,4.06,2.48,1.52,2.31,2.58,1.76,5.54,3.38,1.10,,
September,1.11,1.75,2.88,1.45,2.62,0.60,5.13,3.11,0.89,4.61,,
October,1.45,7.48,2.77,2.62,4.23,2.88,2.65,1.86,3.53,2.41,,
November,3.64,3.62,1.84,1.79,2.98,3.88,1.36,2.00,2.80,1.89,,
December,0.82,4.01,1.88,3.21,2.52,2.32,3.90,3.56,2.09,2.31,,
Total,21.70,35.60,24.59,21.90,29.82,25.46,26.15,32.75,24.24,27.88,,
Calc annual,21.70,35.60,24.59,21.90,29.82,25.46,26.15,32.75,24.24,27.88,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
