"BIRMINGHAM SHELDON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1321,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.59,,,,,,,,,,,
February,3.13,,,,,,,,,,,
March,0.72,,,,,,,,,,,
April,3.07,,,,,,,,,,,
May,2.05,,,,,,,,,,,
June,1.55,,,,,,,,,,,
July,2.46,,,,,,,,,,,
August,3.81,,,,,,,,,,,
September,0.99,,,,,,,,,,,
October,2.45,,,,,,,,,,,
November,5.14,,,,,,,,,,,
December,6.52,,,,,,,,,,,
Total,34.48,,,,,,,,,,,
Calc annual,34.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
