"SUMBURGHEAD, DUNROSSNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.96,,3.04,,,,,,,,,
February,3.65,,2.87,,,,,,,,,
March,2.38,,,,,,,,,,,
April,4.50,,2.09,,,,,,,,,
May,2.23,,4.42,,,,,,,,,
June,1.78,0.97,1.13,,,,,,,,,
July,0.81,1.28,2.28,,,,,,,,,
August,4.08,2.37,,,,,,,,,,
September,1.43,2.55,,,,,,,,,,
October,1.68,1.53,,,,,,,,,,
November,6.31,3.25,,,,,,,,,,
December,4.89,5.13,,,,,,,,,,
Total,38.70,,,,,,,,,,,
Calc annual,38.70,17.08,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
