"REDHILL, OXFORD ROAD, SURREY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1175,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.26,5.13,3.86,,
February,,,,,,,,1.42,1.54,3.11,,
March,,,,,,,,2.67,1.92,2.41,,
April,,,,,,,,2.55,1.96,1.55,,
May,,,,,,,,1.36,0.99,3.24,,
June,,,,,,,,1.95,0.46,1.11,,
July,,,,,,,,4.86,2.92,0.58,,
August,,,,,,,3.01,2.46,2.66,1.55,,
September,,,,,,,5.59,2.50,3.30,4.42,,
October,,,,,,,1.82,3.00,2.01,1.98,,
November,,,,,,,2.34,0.77,1.53,2.48,,
December,,,,,,,2.59,2.23,6.63,4.09,,
Total,,,,,,,,29.03,31.05,30.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,15.35,29.03,31.05,30.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
