"BUDLEIGH SALTERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2131,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.41,4.12,8.17,1.95,2.57,3.25,3.18,5.64,0.64,0.83,,
February,3.68,0.41,1.38,0.56,1.75,2.55,1.82,1.15,1.53,5.55,,
March,2.68,3.30,1.39,0.14,0.77,1.36,8.82,1.22,1.62,1.42,,
April,1.68,1.79,0.92,1.98,0.67,2.51,2.53,2.31,1.59,1.85,,
May,2.32,6.03,2.60,0.45,3.99,6.03,3.41,2.81,2.04,2.50,,
June,1.83,0.90,1.39,1.92,2.68,2.39,2.68,1.81,0.64,1.01,,
July,0.83,2.04,2.35,2.77,2.11,1.20,1.48,1.10,1.77,4.48,,
August,3.90,3.89,2.54,4.63,2.17,4.09,1.29,3.52,0.99,3.46,,
September,0.96,2.59,3.40,1.72,2.88,4.63,1.88,1.35,4.38,4.43,,
October,1.61,3.98,3.72,4.09,3.58,2.53,0.98,3.13,5.74,1.80,,
November,2.37,0.81,2.20,5.46,1.16,5.54,2.10,1.71,4.15,5.37,,
December,2.73,4.02,3.72,2.59,5.10,4.12,2.13,6.27,1.10,3.58,,
Total,30.00,33.88,33.78,28.26,29.43,40.20,32.30,32.02,26.19,36.28,,
Calc annual,30.00,33.88,33.78,28.26,29.43,40.20,32.30,32.02,26.19,36.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
