"BUDLEIGH SALTERTON (WEST WAYS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2131,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.34,,,,,,,,,,,
February,3.65,,,,,,,,,,,
March,2.44,,,,,,,,,,,
April,1.49,,,,,,,,,,,
May,1.07,,,,,,,,,,,
June,1.79,,,,,,,,,,,
July,0.77,,,,,,,,,,,
August,3.73,,,,,,,,,,,
September,0.91,,,,,,,,,,,
October,1.61,,,,,,,,,,,
November,2.56,,,,,,,,,,,
December,2.75,,,,,,,,,,,
Total,27.11,,,,,,,,,,,
Calc annual,27.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
