"BUDLEIGH SALTERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2131,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.73,2.71,1.48,2.25,3.11,2.06,5.00,2.44,1.30,0.48,,
February,4.14,5.19,2.21,4.56,4.12,3.35,1.43,0.42,0.96,1.89,,
March,1.98,4.14,0.81,1.00,2.63,1.04,3.56,1.46,3.73,2.88,,
April,1.87,0.89,4.75,1.12,2.20,3.31,1.67,0.78,1.70,2.09,,
May,1.11,0.58,1.73,1.61,0.82,2.85,2.95,1.72,1.44,2.49,,
June,1.59,3.30,3.02,2.30,2.79,1.29,0.73,0.04,2.46,1.19,,
July,3.31,2.15,2.85,2.51,3.20,0.21,2.88,0.73,4.78,3.03,,
August,0.36,4.14,2.06,0.52,0.77,2.98,1.85,0.89,1.81,2.39,,
September,3.53,2.49,3.21,4.57,2.10,3.53,1.57,2.77,0.80,1.18,,
October,5.91,3.34,6.95,2.42,0.96,5.63,5.10,4.58,1.26,3.39,,
November,2.87,4.72,3.95,3.12,1.13,3.24,1.96,3.48,7.55,1.06,,
December,3.64,2.90,3.53,0.78,2.64,1.72,5.90,2.53,3.05,1.96,,
Total,31.04,36.55,36.55,26.76,26.47,31.21,34.60,21.84,30.84,24.03,,
Calc annual,31.04,36.55,36.55,26.76,26.47,31.21,34.60,21.84,30.84,24.03,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
