"BUDLEIGH SALTERTON (WEST WAYS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2131,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.11,2.94,2.38,1.99,0.54,6.16,6.13,3.46,5.39,1.96,,
February,2.02,0.02,4.27,0.06,4.26,2.73,5.67,0.83,1.56,3.50,,
March,1.63,2.59,3.16,2.72,1.21,3.82,4.91,0.14,1.32,2.51,,
April,2.99,2.29,1.85,2.62,3.43,2.17,2.56,0.15,2.36,3.17,,
May,3.01,4.07,1.60,0.77,1.87,0.65,2.64,1.90,0.46,1.78,,
June,3.17,3.47,2.00,1.89,3.84,1.69,0.75,1.15,2.64,0.60,,
July,3.55,1.83,2.59,0.27,0.22,4.76,3.32,3.51,4.91,1.96,,
August,3.51,2.07,1.07,2.37,2.42,0.09,1.60,4.32,4.03,0.02,,
September,1.74,4.07,2.50,2.28,2.53,2.78,2.31,1.42,1.31,1.48,,
October,0.27,5.92,2.31,2.31,3.87,0.92,2.84,2.56,4.49,4.04,,
November,5.33,2.47,1.36,1.97,5.81,2.46,2.67,6.00,4.47,6.68,,
December,1.80,2.21,2.81,9.72,4.93,3.13,2.69,3.47,1.59,2.83,,
Total,31.13,33.95,27.90,28.97,34.93,31.36,38.09,28.91,34.53,30.53,,
Calc annual,31.13,33.95,27.90,28.97,34.93,31.36,38.09,28.91,34.53,30.53,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
