LOCH TURRET (UPPER GLENTURRET),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5545/7/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,10.00,8.80,6.30,4.72,,
February,,,,,,,2.80,9.29,6.30,10.05,,
March,,,,,,,6.50,6.45,2.55,3.93,,
April,,,,,,,12.10,3.65,4.90,5.33,,
May,,,,,,,5.35,5.25,3.95,4.11,,
June,,,,,,,5.70,6.15,1.70,2.60,,
July,,,,,,,5.55,3.85,1.55,7.77,,
August,,,,,,,0.00,7.85,6.03,10.81,,
September,,,,,,,7.55,6.60,2.30,10.31,,
October,,,,,,,4.40,7.45,10.85,6.00,,
November,,,,,,,7.15,4.25,6.41,6.74,,
December,,,,,,,2.31,11.35,9.40,3.49,,
Total,,,,,,,69.41,80.94,62.24,75.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,69.41,80.94,62.24,75.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
