HORSHAM DENNE PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6739,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.70,1.55,,,,3.87,,,,,,
February,3.77,1.54,,,,5.05,,,,,,
March,1.28,1.77,,,,0.72,,,,,,
April,2.43,1.30,,,,1.47,,,,,,
May,2.03,1.00,,,,3.39,,,,,,
June,3.25,2.13,,,,1.32,,,,,,
July,2.74,0.43,,,,4.49,,,,,,
August,2.87,2.00,,,,1.64,,,,,,
September,0.60,1.15,,,,2.09,,,,,,
October,3.00,5.08,,,,3.42,,,,,,
November,3.82,5.58,,,,3.34,,,,,,
December,4.18,7.67,,,,7.79,,,,,,
Total,32.67,31.20,,,,38.59,,,,,,
Calc annual,32.67,31.20,0.00,0.00,0.00,38.59,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
