"LLANBERRIS DINORWIC QUARRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR192,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.11,,,,,,,,,,,
February,4.58,,,,,,,,,,,
March,3.26,,,,,,,,,,,
April,3.58,,,,,,,,,,,
May,2.78,,,,,,,,,,,
June,2.15,,,,,,,,,,,
July,1.44,,,,,,,,,,,
August,2.83,,,,,,,,,,,
September,5.02,,,,,,,,,,,
October,12.79,,,,,,,,,,,
November,8.13,,,,,,,,,,,
December,5.92,,,,,,,,,,,
Total,57.59,,,,,,,,,,,
Calc annual,57.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
