"CHESTER CHRISTLETON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1571,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.55,2.08,2.94,2.66,1.12,3.30,3.57,0.98,0.59,,
February,,2.69,1.56,1.91,2.73,2.58,0.88,0.42,0.98,2.19,,
March,,2.46,1.70,1.18,2.11,1.35,1.77,1.27,1.49,2.46,,
April,,0.88,3.36,0.87,1.23,1.92,1.55,0.81,1.12,2.91,,
May,,1.81,1.86,1.09,1.26,1.41,6.64,1.81,0.45,1.69,,
June,,1.90,4.57,3.23,2.11,2.47,2.18,1.39,2.17,0.60,,
July,,1.98,3.56,2.24,3.25,1.45,2.57,2.20,6.02,3.21,,
August,,4.22,2.89,1.71,1.31,1.64,1.04,1.81,3.40,3.34,,
September,,2.01,1.75,4.99,2.16,3.03,3.52,3.26,1.22,2.91,,
October,,2.44,2.98,3.44,1.19,5.65,4.19,2.34,1.01,2.95,,
November,,2.56,3.95,2.16,2.26,2.89,2.71,1.04,3.94,2.17,,
December,,2.75,4.03,1.48,2.03,0.89,3.89,1.92,1.85,2.20,,
Total,34.40,26.25,34.29,27.24,24.30,26.40,34.24,21.84,24.63,27.22,,
Calc annual,0.00,26.25,34.29,27.24,24.30,26.40,34.24,21.84,24.63,27.22,,
Difference,34.40,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,,
