WEST HARTLEPOOL BRADGATE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6331,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.34,1.52,2.43,2.15,,,,,,,,
February,2.37,1.71,1.21,0.91,,,,,,,,
March,0.46,2.75,1.85,1.58,,,,,,,,
April,2.27,1.34,0.41,,,,,,,,,
May,3.00,0.57,2.21,,,,,,,,,
June,2.31,4.33,6.40,,,,,,,,,
July,3.08,1.16,3.32,,,,,,,,,
August,4.20,2.81,4.68,,,,,,,,,
September,0.71,1.90,1.47,,,,,,,,,
October,3.55,2.11,3.05,,,,,,,,,
November,2.85,4.03,2.91,,,,,,,,,
December,2.10,2.41,1.02,,,,,,,,,
Total,29.24,26.64,30.96,,,,,,,,,
Calc annual,29.24,26.64,30.96,4.64,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
