"BLACK BOURTON (MOAT HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4371,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.58,0.67,3.52,3.25,0.44,3.49,1.49,1.49,2.24,3.34,,
February,2.51,1.44,2.34,1.21,1.95,2.66,3.78,1.09,1.24,2.37,,
March,0.48,1.50,3.58,2.56,3.82,1.00,4.11,2.11,0.65,4.15,,
April,1.93,1.14,0.05,2.96,0.81,0.89,0.82,1.15,2.97,2.63,,
May,1.52,2.80,2.28,1.94,1.14,3.29,2.33,3.50,1.97,0.48,,
June,2.95,1.72,3.65,0.59,2.44,1.52,2.52,2.72,1.02,1.67,,
July,1.49,0.01,2.96,1.47,3.55,4.16,0.93,2.84,3.65,2.47,,
August,1.98,1.24,5.19,0.67,2.10,2.41,3.40,4.69,1.59,2.29,,
September,0.22,1.26,0.89,2.33,1.05,1.90,1.36,1.83,4.99,1.67,,
October,2.76,2.56,2.82,2.72,2.20,2.48,4.35,3.49,1.45,1.44,,
November,3.41,2.80,1.58,2.26,4.28,1.98,3.03,0.66,1.95,1.13,,
December,4.72,4.48,3.77,0.97,4.79,4.86,3.17,1.38,2.22,4.27,,
Total,25.55,20.90,32.63,22.93,28.57,30.64,31.29,26.95,25.94,27.91,,
Calc annual,25.55,21.62,32.63,22.93,28.57,30.64,31.29,26.95,25.94,27.91,,
Difference,0.00,-0.72,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
