LOCH ARD (COULIGARTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5507/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,100.00,10.27,3.62,12.71,10.26,9.92,8.71,6.67,,
February,,,,3.51,12.77,5.99,0.51,11.08,9.92,11.83,,
March,,,,1.43,7.36,4.40,3.11,8.11,4.30,7.51,,
April,,,,5.01,3.39,2.11,12.76,5.74,8.90,5.12,,
May,,,,4.37,6.21,2.28,5.96,3.23,3.52,2.71,,
June,,,,5.30,7.06,5.94,6.04,7.75,1.68,2.31,,
July,,,,5.21,4.94,5.11,6.28,7.91,3.01,10.17,,
August,,,100.00,4.17,1.88,6.54,0.04,11.09,6.33,9.44,,
September,,,6.06,6.56,9.42,9.88,8.42,10.50,3.22,14.58,,
October,,,17.36,8.07,9.71,0.76,5.28,13.59,11.06,8.49,,
November,,,5.41,10.53,0.77,10.78,11.04,6.89,7.84,4.76,,
December,,,4.76,8.59,7.15,8.86,3.60,11.85,14.02,3.16,,
Total,,,-999.00,73.02,74.28,75.36,73.30,107.66,82.51,86.75,,
Calc annual,0.00,0.00,233.59,73.02,74.28,75.36,73.30,107.66,82.51,86.75,,
Difference,NaN,NaN,-1232.59,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
