PAIGNTON TORQUAY ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7437,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.92,1.09,3.60,6.86,,
February,,,,,,,7.04,0.75,1.84,6.44,,
March,,,,,,,4.08,4.09,1.72,4.41,,
April,,,,,,,0.56,1.48,2.34,1.73,,
May,,,,,,,1.73,1.91,1.28,0.77,,
June,,,,,,,2.45,2.69,1.04,1.08,,
July,,,,,,,0.62,2.35,4.51,1.38,,
August,,,,,,,5.12,6.11,2.17,3.33,,
September,,,,,,,3.25,1.84,6.04,1.97,,
October,,,,,,,6.22,4.50,2.19,1.04,,
November,,,,,,,5.46,1.49,3.00,3.71,,
December,,,,,,,5.22,1.32,4.24,5.73,,
Total,,,,,,,43.67,29.62,33.97,38.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,43.67,29.62,33.97,38.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
