"WEST KIRBY (MONK'S WAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4145,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.07,4.02,3.81,3.55,2.61,3.44,2.12,5.50,2.31,0.77,,
February,2.43,1.23,1.64,1.24,2.37,3.99,1.42,1.37,1.13,4.56,,
March,2.89,2.30,0.50,0.83,0.68,0.91,4.47,0.62,2.27,1.04,,
April,1.81,0.99,1.03,1.67,1.57,0.76,2.49,1.14,2.63,3.26,,
May,1.86,3.64,2.49,1.29,3.40,2.69,3.43,0.75,2.77,0.86,,
June,0.36,0.31,2.09,1.56,2.15,3.43,2.24,3.25,0.81,1.28,,
July,1.48,2.59,2.34,2.67,3.55,4.10,4.07,2.32,2.14,1.91,,
August,3.31,2.25,3.18,2.15,1.52,4.35,0.31,2.55,1.58,4.46,,
September,0.57,1.72,3.15,4.69,1.63,2.58,2.61,1.56,0.64,4.54,,
October,2.41,2.63,3.47,3.31,4.27,0.57,0.97,1.88,3.56,2.34,,
November,2.12,0.85,2.40,5.86,0.17,3.61,3.51,1.70,4.44,4.30,,
December,1.13,2.99,1.26,2.37,2.18,2.89,2.36,3.14,4.35,3.28,,
Total,23.44,25.52,27.36,31.19,26.10,33.32,30.00,25.78,28.63,32.60,,
Calc annual,23.44,25.52,27.36,31.19,26.10,33.32,30.00,25.78,28.63,32.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
