"WEST KIRBY GREENFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4145,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.48,1.24,2.10,1.13,1.82,3.09,1.24,1.13,1.28,3.03,,
February,0.60,0.11,1.57,2.85,2.85,0.29,0.86,1.77,1.62,1.49,,
March,1.45,1.07,1.30,0.49,1.50,2.65,3.42,2.01,0.71,0.99,,
April,1.25,2.27,1.20,0.71,1.68,1.82,1.12,2.20,1.34,2.16,,
May,1.62,1.93,2.70,1.70,1.83,0.61,0.32,1.01,4.32,2.43,,
June,2.62,3.77,3.29,1.41,2.13,1.12,2.54,2.54,1.99,2.29,,
July,1.86,2.65,2.19,2.09,2.25,4.39,2.71,0.66,0.73,2.13,,
August,3.94,4.10,3.23,1.74,3.50,1.62,2.22,3.29,3.57,1.20,,
September,1.25,3.97,2.81,2.74,1.03,0.75,4.03,3.85,1.43,4.14,,
October,1.98,2.04,6.27,2.33,3.62,5.46,4.48,1.40,3.02,3.07,,
November,5.61,3.10,1.56,1.40,1.98,2.61,0.88,3.51,1.50,1.08,,
December,0.80,3.91,2.14,3.04,2.21,2.73,3.39,2.91,1.88,2.78,,
Total,25.46,30.16,30.36,21.63,26.40,27.14,27.21,26.28,23.39,26.79,,
Calc annual,25.46,30.16,30.36,21.63,26.40,27.14,27.21,26.28,23.39,26.79,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
