"STOUGHTON, WATERGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,438,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.96,4.52,3.41,1.55,1.13,,
February,,,,,,4.98,1.07,1.10,1.11,2.43,,
March,,,,,,2.73,2.82,1.18,7.43,2.17,,
April,,,,,,1.11,2.06,1.59,1.38,2.04,,
May,,,,,,4.97,3.85,0.91,1.85,5.42,,
June,,,,,,3.25,0.89,1.64,4.02,1.06,,
July,,,,,,1.39,3.69,1.26,6.76,2.51,,
August,,,,,,0.79,1.66,2.88,2.74,2.62,,
September,,,,,,5.41,1.64,4.66,1.01,0.77,,
October,,,,,,4.66,4.45,1.46,2.01,7.02,,
November,,,,,,3.86,4.54,5.05,5.47,1.73,,
December,,,,,,1.64,,2.65,3.00,2.35,,
Total,,,,,,36.75,,27.79,38.33,31.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.75,31.19,27.79,38.33,31.25,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,0.00,-0.00,,
