"BIDDULPH GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2314,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.96,5.38,1.99,3.51,2.19,4.15,,
February,,,,,2.52,3.90,4.80,1.62,3.04,1.26,,
March,,,,,4.32,2.04,2.50,2.29,1.96,5.59,,
April,,,,,1.25,1.61,3.33,2.81,1.49,2.83,,
May,,,,,2.99,1.52,2.35,2.17,2.91,1.48,,
June,,,,,2.15,1.34,2.37,2.11,2.30,2.55,,
July,,,,,6.37,5.91,2.42,1.56,4.90,2.71,,
August,,,,,4.36,3.57,4.41,6.61,3.60,3.56,,
September,,,,,2.11,0.75,2.26,1.28,6.60,3.51,,
October,,,,,1.78,1.66,3.96,5.81,2.09,2.86,,
November,,,,,4.14,2.36,2.42,3.36,2.72,2.63,,
December,,,,,6.29,6.11,3.32,1.88,6.22,5.81,,
Total,,,,,40.24,36.15,36.13,35.01,40.02,38.94,,
Calc annual,0.00,0.00,0.00,0.00,40.24,36.15,36.13,35.01,40.02,38.94,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,,
