"BIDDULPH GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2314,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.69,2.92,2.04,2.67,2.43,3.69,4.17,4.56,5.38,3.19,,
February,4.17,0.30,4.61,0.44,4.23,2.12,5.73,1.16,2.57,2.54,,
March,0.19,2.10,2.76,2.86,1.03,1.88,2.45,1.13,2.23,2.50,,
April,4.33,3.00,1.80,2.25,3.50,1.57,3.87,0.24,1.99,2.15,,
May,3.34,5.17,1.97,1.79,1.16,0.74,2.33,2.45,1.77,2.05,,
June,5.56,0.79,3.33,2.09,4.90,2.67,1.39,2.60,2.04,1.80,,
July,3.88,2.71,2.54,1.79,1.53,6.32,3.94,3.38,5.83,4.68,,
August,5.96,3.13,1.03,2.64,1.75,2.99,2.26,3.36,1.90,1.33,,
September,3.45,2.72,1.35,2.86,5.32,4.09,1.28,2.74,1.12,3.02,,
October,1.18,6.57,5.60,3.84,5.48,3.28,2.09,4.54,2.64,3.96,,
November,5.74,2.81,1.59,2.24,5.04,4.36,1.36,4.09,6.08,7.47,,
December,2.11,1.07,0.40,5.66,3.83,3.85,3.68,4.46,2.05,3.60,,
Total,43.60,33.29,29.02,31.13,40.20,37.56,34.55,34.71,35.60,38.29,,
Calc annual,43.60,33.29,29.02,31.13,40.20,37.56,34.55,34.71,35.60,38.29,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
