ADDINGTON (HARES BK PUMP STN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,74,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.05,2.83,5.56,1.99,2.20,1.99,2.32,3.61,1.30,1.00,,
February,2.30,0.58,1.93,0.93,1.62,2.15,1.67,1.76,1.28,5.06,,
March,3.42,2.34,0.31,0.06,1.20,1.26,5.84,0.85,0.80,1.21,,
April,1.60,1.52,1.44,1.58,1.29,2.47,2.05,1.75,1.54,3.70,,
May,2.28,3.05,2.84,0.66,3.05,3.72,1.67,2.12,1.70,1.45,,
June,2.09,0.43,1.51,1.84,1.84,2.17,2.94,3.59,0.87,1.56,,
July,2.17,2.10,1.83,2.00,3.65,2.07,2.06,1.33,0.75,2.66,,
August,3.48,2.76,1.23,2.99,1.52,4.11,0.15,5.55,1.62,1.70,,
September,0.66,1.81,1.76,3.37,1.68,3.41,1.24,1.82,0.62,3.10,,
October,0.89,4.06,3.43,4.52,3.17,1.19,0.31,2.13,6.50,0.46,,
November,3.32,2.04,1.69,4.44,0.29,4.44,1.07,1.77,3.13,6.20,,
December,2.06,2.70,2.17,2.64,3.31,2.93,2.87,3.87,1.39,1.95,,
Total,26.32,26.22,25.70,27.02,24.82,31.91,24.19,30.15,21.50,30.05,,
Calc annual,26.32,26.22,25.70,27.02,24.82,31.91,24.19,30.15,21.50,30.05,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
