ADDINGTON HARES BANK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.30,,
February,,,,,,,,,,2.25,,
March,,,,,,,,,,2.38,,
April,,,,,,,,,,2.29,,
May,,,,,,,,,,2.66,,
June,,,,,,,,,,1.26,,
July,,,,,,,,,,3.42,,
August,,,,,,,,,,3.04,,
September,,,,,,,,,,0.90,,
October,,,,,,,,,,4.78,,
November,,,,,,,,,,0.95,,
December,,,,,,,,,,1.49,,
Total,,,,,,,,,,26.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
