"ADDINGTON (HARES BANK PUMP STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,74,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.00,2.85,1.96,2.31,1.40,5.51,5.61,2.80,4.95,2.19,,
February,2.10,0.45,2.33,0.40,3.64,2.21,4.68,0.81,1.44,2.03,,
March,0.34,1.70,3.52,2.93,0.42,1.29,4.01,0.50,1.48,3.45,,
April,4.24,2.64,0.69,3.79,3.14,1.83,2.41,0.15,2.58,2.48,,
May,3.47,4.66,2.48,0.82,1.58,0.39,2.43,2.03,1.92,1.22,,
June,1.81,1.12,1.71,1.25,3.29,3.41,2.33,0.59,1.27,1.45,,
July,3.30,2.80,2.02,2.71,1.09,3.81,0.90,1.65,2.92,3.46,,
August,5.35,1.27,0.68,2.59,2.78,0.45,1.90,3.01,3.78,0.04,,
September,1.87,2.26,2.87,1.57,3.90,2.43,1.71,2.95,1.88,1.85,,
October,0.92,6.42,2.29,2.48,4.22,2.57,3.25,2.87,6.77,3.49,,
November,3.68,1.29,1.51,3.53,5.36,4.74,2.06,3.60,5.06,7.87,,
December,0.65,0.70,0.43,7.51,4.17,2.89,4.81,3.24,1.53,1.36,,
Total,29.73,28.16,22.49,31.89,34.99,31.53,36.10,24.20,35.58,30.89,,
Calc annual,29.73,28.16,22.49,31.89,34.99,31.53,36.10,24.20,35.58,30.89,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
