"FOOT'S CRAY SIDCUP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2822,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.09,2.76,4.01,2.32,0.97,2.79,1.14,4.91,0.95,1.74,,
February,0.86,1.00,0.75,2.33,1.39,0.82,1.64,1.62,1.30,3.71,,
March,2.16,1.11,2.09,1.39,0.43,0.48,2.94,2.55,1.06,1.80,,
April,0.33,2.86,1.07,0.66,1.50,1.17,1.58,2.32,4.56,2.42,,
May,0.67,0.79,4.17,0.96,0.63,1.16,1.02,1.93,3.29,3.48,,
June,0.46,2.76,1.62,1.93,2.70,2.71,1.30,0.92,3.17,4.09,,
July,1.41,3.35,2.44,2.20,0.80,4.92,0.37,2.20,1.12,3.23,,
August,1.67,1.00,1.76,3.06,2.10,1.85,2.60,2.01,6.33,4.14,,
September,2.21,5.02,1.40,1.85,2.74,2.24,2.82,0.94,0.82,3.48,,
October,3.07,0.99,5.26,3.35,4.11,4.11,1.17,1.58,1.62,0.52,,
November,1.42,0.49,3.24,2.32,2.46,3.31,2.99,4.68,4.07,0.47,,
December,3.28,1.22,3.94,0.42,1.28,0.96,5.87,1.50,1.14,1.00,,
Total,18.63,23.35,31.75,22.79,21.11,26.52,25.44,27.16,29.43,30.08,,
Calc annual,18.63,23.35,31.75,22.79,21.11,26.52,25.44,27.16,29.43,30.08,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,,
