"PENCOED (HEOL-Y-CYW SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4066,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.29,6.61,3.97,5.09,0.93,5.57,6.37,6.79,7.54,4.35,,
February,5.58,0.03,4.29,0.76,4.40,2.29,8.54,2.75,3.66,5.11,,
March,1.33,2.62,4.24,3.41,1.44,3.25,3.16,1.41,1.76,3.52,,
April,3.41,3.25,2.86,3.35,6.27,3.02,4.43,0.30,4.52,3.90,,
May,5.43,5.77,1.86,2.06,1.83,1.74,2.32,4.54,2.06,1.66,,
June,5.67,2.03,1.93,2.21,4.49,3.25,1.19,2.79,3.47,0.66,,
July,6.83,4.84,4.20,1.39,0.84,9.21,3.34,5.50,10.28,4.99,,
August,4.33,1.71,2.07,5.87,2.71,1.97,0.66,5.19,3.55,0.59,,
September,3.22,7.08,2.50,3.80,8.50,4.61,2.76,2.92,1.31,2.47,,
October,2.02,9.10,5.83,4.24,6.82,2.92,3.09,6.99,4.27,5.40,,
November,8.26,2.99,1.37,2.33,7.07,6.09,3.12,8.04,11.42,8.80,,
December,2.14,2.92,2.00,13.47,4.50,4.13,3.48,5.59,3.97,4.24,,
Total,52.51,48.95,37.12,47.98,49.80,48.05,42.46,52.81,57.81,45.69,,
Calc annual,52.51,48.95,37.12,47.98,49.80,48.05,42.46,52.81,57.81,45.69,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
