"REDEWATER (RAMSHOPE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3581/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.80,4.03,5.46,2.86,,,,,,,,
February,4.80,2.17,2.30,1.91,,,,,,,,
March,2.58,2.52,1.55,0.42,,,,,,,,
April,1.28,1.54,2.04,1.74,,,,,,,,
May,1.91,3.17,5.09,,,,,,,,,
June,0.68,1.00,4.13,,,,,,,,,
July,0.83,3.53,2.87,,,,,,,,,
August,4.11,3.32,4.49,,,,,,,,,
September,0.64,3.51,3.23,,,,,,,,,
October,4.13,4.21,3.71,,,,,,,,,
November,3.77,0.72,2.97,,,,,,,,,
December,1.76,3.34,1.87,,,,,,,,,
Total,30.29,33.06,39.71,,,,,,,,,
Calc annual,30.29,33.06,39.71,6.93,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
