"WELFORD (THE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2490,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.59,1.94,3.12,1.90,1.76,1.49,1.78,4.42,0.87,0.53,,
February,1.79,0.74,1.06,1.18,1.87,2.25,1.45,1.09,0.78,3.61,,
March,3.51,1.41,1.22,0.32,0.92,1.05,4.89,0.55,1.70,1.29,,
April,1.94,1.21,1.02,1.89,1.15,1.81,1.76,1.29,2.18,2.14,,
May,2.84,3.51,2.12,1.12,1.84,1.97,1.05,3.18,2.50,2.54,,
June,1.53,0.22,2.76,2.60,2.63,3.05,1.59,1.89,0.53,1.59,,
July,4.32,1.96,0.82,2.33,2.39,2.01,2.35,1.81,1.30,3.30,,
August,3.40,2.17,1.75,2.34,1.56,3.58,0.33,4.48,1.28,2.99,,
September,0.50,1.10,2.27,2.96,1.61,2.78,1.25,3.36,2.48,3.50,,
October,2.25,2.94,1.86,2.64,3.28,1.36,0.27,2.74,5.93,0.42,,
November,2.88,2.21,1.64,3.38,0.37,5.35,1.70,1.61,2.81,4.31,,
December,1.23,2.01,0.93,0.98,2.37,2.22,2.40,2.20,1.78,1.20,,
Total,29.78,21.42,20.57,23.64,21.75,28.92,20.82,28.62,24.14,27.42,,
Calc annual,29.78,21.42,20.57,23.64,21.75,28.92,20.82,28.62,24.14,27.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
