"SARRATT, GOLDINGTONS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,915,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.44,,4.00,1.66,1.59,2.86,4.36,,
February,,,,0.90,,4.60,4.21,0.84,1.10,3.65,,
March,,,,1.72,,1.38,4.41,1.33,0.85,4.26,,
April,,,-999.00,2.58,,1.17,1.46,1.90,2.80,3.20,,
May,,,,1.62,,1.55,1.96,1.54,2.07,0.38,,
June,,,-999.00,0.55,,1.19,2.86,2.55,0.85,1.51,,
July,,,-999.00,1.83,,4.93,1.81,2.53,3.72,2.04,,
August,,,-999.00,0.74,,2.69,3.38,5.83,1.56,3.00,,
September,,,3.80,1.40,,2.77,1.98,2.04,6.16,1.75,,
October,,,-999.00,3.65,,2.96,4.22,4.81,2.05,0.98,,
November,,,,2.45,,2.48,5.15,1.33,2.65,2.24,,
December,,,,0.50,,6.08,3.19,0.75,2.48,4.60,,
Total,,,,21.38,29.00,35.80,36.29,27.04,29.15,31.97,,
Calc annual,0.00,0.00,3.80,21.38,0.00,35.80,36.29,27.04,29.15,31.97,,
Difference,NaN,NaN,NaN,-0.00,29.00,-0.00,0.00,0.00,0.00,0.00,,
