"PENTLAND SKERRIES ORKNEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,,,0.38,0.39,1.98,2.04,2.50,2.26,,
February,,,,,0.17,0.86,1.00,3.01,1.07,1.90,,
March,,,,,0.36,1.01,1.39,1.02,2.05,1.52,,
April,,,,,0.64,0.85,0.44,0.37,0.23,1.21,,
May,,,,,0.42,1.00,2.01,1.34,1.15,0.78,,
June,,,,,0.45,1.63,1.40,1.30,1.13,1.28,,
July,,,,,3.28,1.11,1.45,1.64,3.07,1.63,,
August,,,,1.40,1.56,2.60,1.17,3.08,1.62,0.28,,
September,,,,1.05,0.88,1.88,1.38,1.47,3.25,2.33,,
October,,,,1.28,2.05,2.49,1.28,0.94,0.99,4.90,,
November,,,,1.54,2.28,2.87,2.73,3.18,1.29,1.56,,
December,,,,7.10,2.82,1.15,1.79,2.74,1.40,2.52,,
Total,,,,,15.29,17.84,18.02,22.13,19.75,22.17,,
Calc annual,0.00,0.00,0.00,12.37,15.29,17.84,18.02,22.13,19.75,22.17,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,,
