"CRANE COURT, FLEET ST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR368,,,,,,,,,,,
,,,,,,,,,,,,
,1720,1721,1722,1723,1724,1725,1726,1727,1728,1729,,
January,,,,,,0.65,3.92,2.41,3.09,0.74,,
February,,,,,,0.10,0.64,2.06,0.63,0.79,,
March,,,,,,0.38,1.46,2.10,2.49,1.12,,
April,,,,,,1.97,0.68,0.53,3.47,1.60,,
May,,,,,,2.76,1.78,3.84,1.62,1.51,,
June,,,,,,4.05,3.39,2.85,4.61,1.20,,
July,,,,,,0.75,4.19,0.80,4.61,1.04,,
August,,,,,,2.70,0.08,0.07,1.67,3.04,,
September,,,,,,2.66,4.95,1.75,1.68,3.50,,
October,,,,,,1.23,0.98,1.72,2.29,1.42,,
November,,,,,,1.17,1.31,0.40,2.16,2.42,,
December,,,,,,1.65,3.61,2.57,1.00,1.95,,
Total,,,,,,20.07,26.99,21.10,29.32,20.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,20.07,26.99,21.10,29.32,20.34,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
