"FERRYBRIDGE, YORKSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,2.70,1.48,1.31,1.74,2.18,,,,,
February,,,0.76,3.25,2.22,0.73,0.47,,,,,
March,,,3.48,0.95,2.27,1.88,0.93,,,,,
April,,,1.51,2.19,0.27,1.54,5.97,,,,,
May,,,2.98,2.81,0.42,2.24,0.82,,,,,
June,,,1.94,2.31,1.24,3.18,1.65,,,,,
July,,,3.74,2.70,2.76,3.49,2.90,,,,,
August,,,1.49,3.99,2.85,4.61,2.65,,,,,
September,,,2.44,1.07,1.92,1.36,1.07,,,,,
October,,,1.12,1.10,1.41,3.36,4.09,,,,,
November,,,3.19,2.36,1.98,1.01,1.15,,,,,
December,,,0.76,0.28,0.35,3.04,1.36,,,,,
Total,,,26.11,24.49,19.00,28.18,25.24,,,,,
Calc annual,0.00,0.00,26.11,24.49,19.00,28.18,25.24,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
