"DALKEITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,2.28,,,,,,,,,,,
February,0.98,,,,,,,,,,,
March,2.84,,,,,,,,,,,
April,1.58,,,,,,,,,,,
May,1.44,,,,,,,,,,,
June,1.48,,,,,,,,,,,
July,3.13,,,,,,,,,,,
August,3.10,,,,,,,,,,,
September,0.46,,,,,,,,,,,
October,1.57,,,,,,,,,,,
November,4.43,,,,,,,,,,,
December,2.34,,,,,,,,,,,
Total,25.63,,,,,,,,,,,
Calc annual,25.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
